Log file open, 03/02/23 19:16:09
[2023.03.03-15.23.45:482][639]LogToolMenus: Warning: Menu item not found: 'OpenMarketplace' for insert: 'ContentBrowser'
[2023.03.03-15.23.53:100][257]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.23.53:100][257]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.23.53:101][257]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_0
[2023.03.03-15.23.53:101][257]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.23.53:101][257]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_0
[2023.03.03-15.23.53:101][257]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.23.56:541][643]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.23.56:541][643]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.23.56:543][643]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_1
[2023.03.03-15.23.56:543][643]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.23.56:543][643]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_1
[2023.03.03-15.23.56:543][643]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.21:619][463]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.22:290][537]Cmd: DELETE
[2023.03.03-15.24.22:290][537]Cmd: ACTOR DELETE
[2023.03.03-15.24.22:294][537]LogEditorActor: Deleted Actor: PlayerStart
[2023.03.03-15.24.22:334][537]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.03.03-15.24.22:345][537]LogEditorActor: Deleted 1 Actors (0.056 secs)
[2023.03.03-15.24.26:048][932]LogToolMenus: Warning: Menu item not found: 'OpenMarketplace' for insert: 'ContentBrowser'
[2023.03.03-15.24.35:759][715]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.24.35:760][715]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.24.35:760][715]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_2
[2023.03.03-15.24.35:760][715]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.35:760][715]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_2
[2023.03.03-15.24.35:761][715]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.37:736][932]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.24.37:736][932]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.PlayerStart
[2023.03.03-15.24.37:738][932]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_3
[2023.03.03-15.24.37:738][932]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.37:738][932]LogActorFactory: Actor Factory spawned Class /Script/Engine.PlayerStart as actor: PlayerStart /Game/Levels/LevelOne.LevelOne:PersistentLevel.PlayerStart_3
[2023.03.03-15.24.37:738][932]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.44:563][683]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.50:480][269]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.54:517][695]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.24.58:011][ 99]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.03:334][684]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.07:592][176]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.08:979][337]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.10:258][487]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: ================================================
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Total job queries 311, among them cache hits 31 (9.97%)
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Tracking 275 distinct input hashes that result in 92 distinct outputs (33.45%)
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: RAM used: 1.90 MB (0.00 GB) of 3276.80 MB (3.20 GB) budget. Usage: 0.06%
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Shaders Compiled: 174
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Jobs assigned 179, completed 174 (97.21%)
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Average time worker was idle: 3356.39 s
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Time job spent in pending queue: average 6.57 s, longest 14.30 s
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Job execution time: average 1.06 s, max 3.29 s
[2023.03.03-15.25.17:275][242]LogShaderCompilers: Display: Job life time (pending + execution): average 7.82 s, max 15.13
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 32.84 s
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Jobs were issued in 179 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Average processing rate: 5.30 jobs/sec
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Total thread time: 113.57 s
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Total thread preprocess time: 7.00 s
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Percentage time preprocessing: 6.17%
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Effective parallelization: 3.46 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   45 times, average 0.79 sec, max 0.89 sec, min 0.64 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    4 times, average 0.74 sec, max 0.81 sec, min 0.66 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   46 times, average 0.73 sec, max 0.86 sec, min 0.63 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   39 times, average 0.64 sec, max 0.77 sec, min 0.55 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                                  FHitProxyPS (compiled    1 times, average 0.45 sec, max 0.45 sec, min 0.45 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.42% of total time (compiled   45 times, average 0.79 sec, max 0.89 sec, min 0.64 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 29.58% of total time (compiled   46 times, average 0.73 sec, max 0.86 sec, min 0.63 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                                 FLumenCardVS - 22.02% of total time (compiled   39 times, average 0.64 sec, max 0.77 sec, min 0.55 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.98% of total time (compiled   39 times, average 0.41 sec, max 0.49 sec, min 0.37 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 2.61% of total time (compiled    4 times, average 0.74 sec, max 0.81 sec, min 0.66 sec)
[2023.03.03-15.25.17:276][242]LogShaderCompilers: Display: ================================================
[2023.03.03-15.25.18:373][360]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.22:220][740]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-15.25.22:321][740]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.03-15.25.22:321][740]PIE: New page: PIE session: LevelOne (3 Mar 2023, 15:25:22)
[2023.03.03-15.25.22:321][740]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.03.03-15.25.22:332][740]LogPlayLevel: PIE: StaticDuplicateObject took: (0.010845s)
[2023.03.03-15.25.22:332][740]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.010867s)
[2023.03.03-15.25.22:332][740]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-15.25.22:332][740]LogAIModule: Creating AISystem for world LevelOne
[2023.03.03-15.25.22:333][740]LogPlayLevel: PIE: World Init took: (0.000909s)
[2023.03.03-15.25.22:367][740]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.03.03-15.25.22:370][740]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-15.25.22:370][740]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-15.25.22:370][740]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-15.25.22:370][740]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.03-15.25.22:371][740]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.03-15.25.22:371][740]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-15.25.22:373][740]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-15.25.22:380][740]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.03-15.25.22:380][740]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.03-15.25.22:380][740]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.03-15.25.22:380][740]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.03-15.25.22:381][740]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.03.03-15.25.22:381][740]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.03.03-15.25.22:383][740]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.03.03-15.25.22:383][740]LogInit: FAudioDevice initialized.
[2023.03.03-15.25.22:383][740]LogAudio: Display: Audio Device (ID: 9) registered with world 'LevelOne'.
[2023.03.03-15.25.22:383][740]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=15328
[2023.03.03-15.25.22:383][740]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=9
[2023.03.03-15.25.22:387][740]LogLoad: Game class is 'GameModeBase'
[2023.03.03-15.25.22:389][740]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.03.03-15.25.22
[2023.03.03-15.25.22:389][740]LogWorld: Bringing up level for play took: 0.003500
[2023.03.03-15.25.22:392][740]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.03.03-15.25.22:392][740]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.03.03-15.25.22:392][740]PIE: Server logged in
[2023.03.03-15.25.22:393][740]PIE: Play in editor total start time 0.073 seconds.
[2023.03.03-15.25.30:425][603]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-15.25.30:425][603]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.03.03-15.25.30:425][603]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.25.30:426][603]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.25.30:429][603]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-15.25.30:434][603]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.25.30:460][603]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-15.25.30:460][603]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.03-15.25.30:462][603]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.03.03-15.25.30:463][603]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-15.25.30:465][603]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.03.03-15.25.30:588][604]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.03.03-15.25.39:023][515]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.40:570][697]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.42:591][934]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.43:663][ 59]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.44:428][147]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.45:325][251]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.46:405][377]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.48:189][585]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.25.51:323][957]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.03-15.26.20:848][572]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.03.03-15.26.20:869][572]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Levels/LevelOne_Auto5.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.03.03-15.26.25:207][572]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/LevelOne_Auto5
[2023.03.03-15.26.25:208][572]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne_Auto59E7C78D345EC3119FBE3BCBC4A210DD8.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Levels/LevelOne_Auto5.umap'
[2023.03.03-15.26.25:663][572]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LevelOne' took 4.853
[2023.03.03-15.26.25:664][572]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 4.853
[2023.03.03-15.27.19:695][344]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-15.27.19:798][344]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.03-15.27.19:798][344]PIE: New page: PIE session: LevelOne (3 Mar 2023, 15:27:19)
[2023.03.03-15.27.19:833][344]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.03.03-15.27.19:844][344]LogPlayLevel: PIE: StaticDuplicateObject took: (0.011165s)
[2023.03.03-15.27.19:844][344]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.011193s)
[2023.03.03-15.27.19:844][344]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-15.27.19:844][344]LogAIModule: Creating AISystem for world LevelOne
[2023.03.03-15.27.19:845][344]LogPlayLevel: PIE: World Init took: (0.001075s)
[2023.03.03-15.27.19:873][344]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.03.03-15.27.19:875][344]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-15.27.19:875][344]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-15.27.19:875][344]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-15.27.19:875][344]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.03-15.27.19:875][344]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.03-15.27.19:875][344]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-15.27.19:877][344]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-15.27.19:884][344]LogAudioMixer: Display: Using Audio Hardware Device Unknown
