Log file open, 05/13/23 12:23:50
[2023.05.13-12.35.41:923][353]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_HealthComponent" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Blueprints/BP_HealthComponent_Auto3.uasset" SILENT=false AUTOSAVING=true
[2023.05.13-12.35.42:219][353]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/BP_HealthComponent_Auto3
[2023.05.13-12.35.42:219][353]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_HealthComponent_Auto397A973FD405003F61DC38E8182EE5CEF.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Blueprints/BP_HealthComponent_Auto3.uasset'
[2023.05.13-12.35.42:252][353]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Animations/Zombie/zombie_attack_Montage] ([1] browsable assets)...
[2023.05.13-12.35.42:314][353]OBJ SavePackage:     Rendered thumbnail for [AnimMontage /Game/Animations/Zombie/zombie_attack_Montage.zombie_attack_Montage]
[2023.05.13-12.35.42:314][353]OBJ SavePackage: Finished generating thumbnails for package [/Game/Animations/Zombie/zombie_attack_Montage]
[2023.05.13-12.35.42:397][353]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Animations/Zombie/zombie_attack_Montage_Auto3
[2023.05.13-12.35.42:397][353]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/zombie_attack_Montage_Auto326D085784BAA1898FC7476A8BD5512A7.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Animations/Zombie/zombie_attack_Montage_Auto3.uasset'
[2023.05.13-12.35.42:430][353]LogFileHelpers: Auto-saving content packages took 0.507
[2023.05.13-12.37.35:689][809]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Tasks/ChasePlayer.ChasePlayer
[2023.05.13-12.37.35:690][809]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.37.40:305][ 99]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Tasks/AttackPlayer.AttackPlayer
[2023.05.13-12.37.40:305][ 99]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.38.06:663][819]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-12.38.06:664][819]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.40.52:409][969]BlueprintLog: New page: Compile Zombie
[2023.05.13-12.40.52:557][969]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.05.13-12.40.54:775][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.40.54:842][ 36]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-12.40.55:262][ 36]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-12.40.55:292][ 36]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombie6CD09C2D493C1AF7BBDECD9A99535F6D.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-12.40.55:332][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave took 556 ms (total: 47.7 sec)
[2023.05.13-12.40.55:338][ 36]AssetCheck: New page: Asset Save: Zombie
[2023.05.13-12.40.55:338][ 36]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-12.40.57:247][199]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-12.40.57:318][199]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-12.40.57:319][199]PIE: New page: PIE session: LevelOne (13 May 2023, 14:40:57)
[2023.05.13-12.40.57:319][199]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.40.57:335][199]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016509s)
[2023.05.13-12.40.57:335][199]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.016536s)
[2023.05.13-12.40.57:335][199]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.40.57:335][199]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-12.40.57:336][199]LogPlayLevel: PIE: World Init took: (0.000668s)
[2023.05.13-12.40.57:402][199]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.05.13-12.40.57:404][199]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-12.40.57:404][199]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-12.40.57:404][199]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-12.40.57:404][199]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-12.40.57:404][199]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-12.40.57:404][199]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-12.40.57:406][199]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-12.40.57:424][199]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-12.40.57:424][199]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-12.40.57:424][199]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-12.40.57:424][199]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-12.40.57:424][199]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.05.13-12.40.57:424][199]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.05.13-12.40.57:425][199]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.05.13-12.40.57:425][199]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.05.13-12.40.57:425][199]LogInit: FAudioDevice initialized.
[2023.05.13-12.40.57:425][199]LogAudio: Display: Audio Device (ID: 13) registered with world 'LevelOne'.
[2023.05.13-12.40.57:430][199]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-12.40.57:436][199]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-13.40.57
[2023.05.13-12.40.57:437][199]LogWorld: Bringing up level for play took: 0.006980
[2023.05.13-12.40.57:439][199]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2023.05.13-12.40.57:441][199]PIE: Server logged in
[2023.05.13-12.40.57:442][199]PIE: Play in editor total start time 0.124 seconds.
[2023.05.13-12.41.00:937][589]LogBlueprintUserMessages: [HealthSystem] 85
[2023.05.13-12.41.11:875][787]LogBlueprintUserMessages: [HealthSystem] 70
[2023.05.13-12.41.16:548][260]LogBlueprintUserMessages: [HealthSystem] 55
[2023.05.13-12.41.17:225][326]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.41.17:225][326]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.41.17:225][326]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-12.41.17:226][326]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.41.17:229][326]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-12.41.17:236][326]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.41.17:301][326]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.41.17:301][326]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.05.13-12.41.17:303][326]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.05.13-12.41.17:310][326]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.05.13-12.41.17:415][327]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2023.05.13-12.41.26:804][885]BlueprintLog: New page: Compile Zombie
[2023.05.13-12.41.26:938][885]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.05.13-12.41.29:120][953]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.41.29:188][953]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-12.41.29:612][953]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-12.41.29:646][953]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombie3251A7E0406806BA09CFFEAC8553A772.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-12.41.29:684][953]LogFileHelpers: InternalPromptForCheckoutAndSave took 563 ms (total: 48.2 sec)
[2023.05.13-12.41.29:690][953]AssetCheck: New page: Asset Save: Zombie
[2023.05.13-12.41.29:690][953]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-12.41.57:620][173]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-12.41.57:620][173]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-12.41.57:620][173]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-12.42.16:987][173]LogSlate: Window 'Pick Root Widget for New Widget Blueprint' being destroyed
[2023.05.13-12.42.16:992][173]LogContentBrowser: Deferred new asset file creation: NewWidgetBlueprint
[2023.05.13-12.42.16:998][173]LogContentBrowser: Creating deferred item: NewWidgetBlueprint
[2023.05.13-12.42.17:007][174]LogAutomationController: Ignoring very large delta of 19.59 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.42.17:018][174]LogContentBrowser: Renaming the item being created (Deferred Item: NewWidgetBlueprint).
[2023.05.13-12.42.24:936][ 20]LogContentBrowser: Attempting asset rename: NewWidgetBlueprint -> WDeathScreen
[2023.05.13-12.42.26:629][ 20]LogPackageName: SearchForPackageOnDisk took   0.000s, but failed to resolve /Game/UI/WDeathScreen.
[2023.05.13-12.42.26:630][ 20]LogContentBrowser: End creating deferred item NewWidgetBlueprint
[2023.05.13-12.42.28:669][174]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/WDeathScreen.WDeathScreen
[2023.05.13-12.42.28:670][174]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.42.28:688][174]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.42.29:356][174]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-12.42.29:356][174]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-12.44.58:596][219]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=System Default, InstanceID=1
[2023.05.13-12.44.58:608][220]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=24436
[2023.05.13-12.46.02:612][227]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.05.13-12.46.02:619][227]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Levels/LevelOne_Auto4.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.05.13-12.46.07:685][227]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/LevelOne_Auto4
[2023.05.13-12.46.07:725][227]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne_Auto4F808CCCC435774F69B1107A89D87AD72.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Levels/LevelOne_Auto4.umap'
[2023.05.13-12.46.08:525][227]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LevelOne' took 5.990
[2023.05.13-12.46.08:526][227]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 5.990
[2023.05.13-12.46.08:546][228]LogAutomationController: Ignoring very large delta of 6.11 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.52.22:501][395]LogAudioMixer: Warning: FMixerPlatformXAudio2: Changing default audio render device to new device: Role=Console, DeviceName=Headphones (Realtek(R) Audio), InstanceID=1
[2023.05.13-12.52.23:319][397]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{93fd88c7-452a-43e5-95ba-70594e6aabc8}, Name=Headphones (Realtek(R) Audio)), Reason=FMixerPlatformXAudio2::OnDefaultRenderDeviceChanged, InstanceID=1, DurationMS=368.54
[2023.05.13-12.52.23:319][397]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.05.13-12.52.23:320][397]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.05.13-12.54.23:276][968]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-12.54.27:308][259]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-12.54.32:468][638]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-12.54.48:053][783]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-12.55.18:569][365]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-12.57.55:163][759]LogSlate: Took 0.006204 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.05.13-12.59.08:004][444]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-13.02.17:044][627]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-13.03.01:478][875]SourceControl: Error: fatal: Invalid path 'C:/Apps/Epic/UE_5.1/Engine/Content/UMG': No such file or directory
[2023.05.13-13.04.06:112][752]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-13.05.15:631][918]LogSlate: Window 'Color Picker' being destroyed
[2023.05.13-13.06.34:118][ 86]LogWorld: UWorld::CleanupWorld for World_37, bSessionEnded=true, bCleanupResources=true
[2023.05.13-13.06.34:118][ 86]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-13.06.34:805][126]LogWorld: UWorld::CleanupWorld for World_38, bSessionEnded=true, bCleanupResources=true
[2023.05.13-13.06.34:805][126]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-13.06.47:132][ 67]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-13.06.47:132][ 67]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-13.07.16:047][114]BlueprintLog: New page: Compile WDeathScreen
[2023.05.13-13.07.16:133][114]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.05.13-13.08.52:944][767]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-13.08.52:944][767]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-13.08.52:944][767]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-13.13.07:635][767]LogSlate: Window 'New Physics Asset' being destroyed
[2023.05.13-13.13.08:120][768]LogAutomationController: Ignoring very large delta of 20.48 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-13.13.08:923][800]LogAssetEditorSubsystem: Opening Asset editor for PhysicsAsset /Game/Models/Character/Player/The_Boss_PhysicsAsset.The_Boss_PhysicsAsset
[2023.05.13-13.13.08:924][800]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-13.13.08:955][800]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_45:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2023.05.13-13.13.10:235][800]LogViewport: Scene viewport resized to 1159x766, mode Windowed.
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: ================================================
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Total job queries 333, among them cache hits 34 (10.21%)
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Tracking 298 distinct input hashes that result in 96 distinct outputs (32.21%)
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: RAM used: 2.02 MB (0.00 GB) of 3276.80 MB (3.20 GB) budget. Usage: 0.06%
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Shaders Compiled: 3
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Jobs assigned 4, completed 3 (75.00%)
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Time job spent in pending queue: average 0.10 s, longest 0.10 s
[2023.05.13-13.13.13:378][931]LogShaderCompilers: Display: Job execution time: average 2.87 s, max 2.87 s
