Log file open, 05/13/23 09:47:45
[2023.05.13-10.52.10:655][ 84]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.52.10:671][ 84]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015858s)
[2023.05.13-10.52.10:671][ 84]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.015885s)
[2023.05.13-10.52.10:671][ 84]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.52.10:671][ 84]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-10.52.10:672][ 84]LogPlayLevel: PIE: World Init took: (0.000831s)
[2023.05.13-10.52.10:745][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   2.88ms
[2023.05.13-10.52.10:748][ 84]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-10.52.10:748][ 84]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-10.52.10:748][ 84]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-10.52.10:749][ 84]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-10.52.10:749][ 84]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-10.52.10:749][ 84]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-10.52.10:751][ 84]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-10.52.10:768][ 84]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-10.52.10:768][ 84]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-10.52.10:768][ 84]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-10.52.10:768][ 84]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-10.52.10:769][ 84]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2023.05.13-10.52.10:769][ 84]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.05.13-10.52.10:770][ 84]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.05.13-10.52.10:770][ 84]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.05.13-10.52.10:770][ 84]LogInit: FAudioDevice initialized.
[2023.05.13-10.52.10:770][ 84]LogAudio: Display: Audio Device (ID: 15) registered with world 'LevelOne'.
[2023.05.13-10.52.10:774][ 84]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-10.52.10:779][ 84]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-11.52.10
[2023.05.13-10.52.10:780][ 84]LogWorld: Bringing up level for play took: 0.005836
[2023.05.13-10.52.10:782][ 84]LogOnline: OSS: Created online subsystem instance for: :Context_50
[2023.05.13-10.52.10:784][ 84]PIE: Server logged in
[2023.05.13-10.52.10:785][ 84]PIE: Play in editor total start time 0.133 seconds.
[2023.05.13-10.52.18:997][ 26]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.52.18:997][ 26]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.52.18:997][ 26]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.52.18:999][ 26]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.52.19:005][ 26]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-10.52.19:012][ 26]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.52.19:081][ 26]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.52.19:082][ 26]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.05.13-10.52.19:084][ 26]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.05.13-10.52.19:091][ 26]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.05.13-10.52.19:247][ 27]LogPlayLevel: Display: Destroying online subsystem :Context_50
[2023.05.13-10.52.59:188][926]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.53.07:378][510]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.53.24:655][701]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.53.41:419][843]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-10.53.41:419][843]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-10.53.41:419][843]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.13-10.53.54:355][681]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.54.04:308][302]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.54.19:743][353]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.54.38:071][574]Cmd: DELETE
[2023.05.13-10.54.38:071][574]Cmd: ACTOR DELETE
[2023.05.13-10.54.38:150][574]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.05.13-10.54.38:179][574]LogEditorActor: Deleted 1 Components (0.108 secs)
[2023.05.13-10.54.42:482][838]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.54.48:067][204]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.19:495][513]Cmd: EDIT COPY
[2023.05.13-10.55.19:746][532]Cmd: EDIT PASTE
[2023.05.13-10.55.20:967][543]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.23:624][683]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.24:184][716]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.24:820][754]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.27:416][920]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.35:649][434]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.36:135][462]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.41:311][805]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.55.43:717][940]Cmd: SELECT NONE
[2023.05.13-10.56.20:727][143]Cmd: SELECT NONE
[2023.05.13-10.56.30:090][786]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.13-10.56.52:478][366]Cmd: SELECT NONE
[2023.05.13-10.56.56:851][670]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-10.56.57:469][670]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-10.56.57:469][670]PIE: New page: PIE session: LevelOne (13 May 2023, 12:56:57)
[2023.05.13-10.56.57:469][670]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.56.57:485][670]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015378s)
[2023.05.13-10.56.57:485][670]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.015403s)
[2023.05.13-10.56.57:485][670]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.56.57:485][670]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-10.56.57:486][670]LogPlayLevel: PIE: World Init took: (0.000837s)
[2023.05.13-10.56.57:562][670]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2023.05.13-10.56.57:565][670]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-10.56.57:565][670]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-10.56.57:565][670]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-10.56.57:565][670]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-10.56.57:565][670]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-10.56.57:565][670]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-10.56.57:567][670]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-10.56.57:584][670]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-10.56.57:584][670]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-10.56.57:585][670]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-10.56.57:585][670]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-10.56.57:585][670]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.05.13-10.56.57:585][670]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.05.13-10.56.57:586][670]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.05.13-10.56.57:586][670]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.05.13-10.56.57:586][670]LogInit: FAudioDevice initialized.
[2023.05.13-10.56.57:586][670]LogAudio: Display: Audio Device (ID: 16) registered with world 'LevelOne'.
[2023.05.13-10.56.57:590][670]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-10.56.57:595][670]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-11.56.57
[2023.05.13-10.56.57:596][670]LogWorld: Bringing up level for play took: 0.006121
[2023.05.13-10.56.57:598][670]LogOnline: OSS: Created online subsystem instance for: :Context_51
[2023.05.13-10.56.57:600][670]PIE: Server logged in
[2023.05.13-10.56.57:601][670]PIE: Play in editor total start time 0.134 seconds.
[2023.05.13-10.57.32:205][786]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.57.32:205][786]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.57.32:206][786]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.57.32:208][786]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.57.32:213][786]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-10.57.32:222][786]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.57.32:292][786]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-10.57.32:292][786]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.05.13-10.57.32:294][786]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.05.13-10.57.32:298][786]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.57.32:302][786]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.05.13-10.57.32:465][787]LogPlayLevel: Display: Destroying online subsystem :Context_51
[2023.05.13-10.57.45:258][683]BlueprintLog: New page: Compile FindPlayerLocation
[2023.05.13-10.57.45:355][683]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.05.13-10.57.46:644][735]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.57.46:678][735]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Tasks/FindPlayerLocation" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset" SILENT=true
[2023.05.13-10.57.46:825][735]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Tasks/FindPlayerLocation
[2023.05.13-10.57.46:880][735]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/FindPlayerLocationC7A7DE7F42C1AC94A090818227B4D772.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset'
[2023.05.13-10.57.46:973][735]LogFileHelpers: InternalPromptForCheckoutAndSave took 329 ms (total: 1:13 min)
[2023.05.13-10.57.46:982][735]AssetCheck: New page: Asset Save: FindPlayerLocation
[2023.05.13-10.57.46:982][735]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Tasks/FindPlayerLocation.FindPlayerLocation
[2023.05.13-10.58.01:133][671]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Tasks/AttackPlayer.AttackPlayer
[2023.05.13-10.58.01:134][671]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.58.11:561][263]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Services/PlayerIsInRange.PlayerIsInRange
[2023.05.13-10.58.11:562][263]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.58.18:044][591]BlueprintLog: New page: Compile PlayerIsInRange
[2023.05.13-10.58.18:168][591]LogUObjectHash: Compacting FUObjectHashTables data took   2.88ms
[2023.05.13-10.58.19:709][622]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.58.19:737][622]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Services/PlayerIsInRange" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Services/PlayerIsInRange.uasset" SILENT=true
[2023.05.13-10.58.19:905][622]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Services/PlayerIsInRange
[2023.05.13-10.58.19:955][622]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/PlayerIsInRangeC8CA34354BDFDF352B79DF922B13FB62.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Services/PlayerIsInRange.uasset'
[2023.05.13-10.58.20:040][622]LogFileHelpers: InternalPromptForCheckoutAndSave took 329 ms (total: 1:14 min)
[2023.05.13-10.58.20:048][622]AssetCheck: New page: Asset Save: PlayerIsInRange
[2023.05.13-10.58.20:048][622]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Services/PlayerIsInRange.PlayerIsInRange
[2023.05.13-10.58.23:615][882]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-10.58.23:728][882]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-10.58.23:728][882]PIE: New page: PIE session: LevelOne (13 May 2023, 12:58:23)
[2023.05.13-10.58.23:728][882]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.58.23:743][882]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015186s)
[2023.05.13-10.58.23:743][882]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.015212s)
[2023.05.13-10.58.23:743][882]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.58.23:743][882]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-10.58.23:744][882]LogPlayLevel: PIE: World Init took: (0.000677s)
[2023.05.13-10.58.23:827][882]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2023.05.13-10.58.23:828][882]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-10.58.23:828][882]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-10.58.23:829][882]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-10.58.23:829][882]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
