Log file open, 05/16/23 15:50:08
[2023.05.16-18.43.14:312][531]LogContentValidation: Display: Validating /Script/Engine.SoundCue /Game/SoundEffects/Weapons/firing_Cue.firing_Cue
[2023.05.16-18.43.18:036][710]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-18.43.18:153][710]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-18.43.18:153][710]PIE: New page: PIE session: LevelOne (16 May 2023, 20:43:18)
[2023.05.16-18.43.18:153][710]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-18.43.18:170][710]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016905s)
[2023.05.16-18.43.18:170][710]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.016931s)
[2023.05.16-18.43.18:171][710]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-18.43.18:171][710]LogAIModule: Creating AISystem for world LevelOne
[2023.05.16-18.43.18:171][710]LogPlayLevel: PIE: World Init took: (0.000949s)
[2023.05.16-18.43.18:209][710]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.05.16-18.43.18:213][710]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-18.43.18:213][710]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-18.43.18:213][710]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-18.43.18:214][710]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-18.43.18:214][710]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-18.43.18:214][710]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-18.43.18:216][710]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-18.43.18:234][710]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.16-18.43.18:234][710]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-18.43.18:234][710]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-18.43.18:234][710]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-18.43.18:235][710]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
[2023.05.16-18.43.18:235][710]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.05.16-18.43.18:236][710]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.05.16-18.43.18:236][710]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.05.16-18.43.18:236][710]LogInit: FAudioDevice initialized.
[2023.05.16-18.43.18:236][710]LogAudio: Display: Audio Device (ID: 33) registered with world 'LevelOne'.
[2023.05.16-18.43.18:243][710]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.16-18.43.18:249][710]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.16-19.43.18
[2023.05.16-18.43.18:250][710]LogWorld: Bringing up level for play took: 0.006648
[2023.05.16-18.43.18:252][710]LogOnline: OSS: Created online subsystem instance for: :Context_68
[2023.05.16-18.43.18:255][710]PIE: Server logged in
[2023.05.16-18.43.18:256][710]PIE: Play in editor total start time 0.102 seconds.
[2023.05.16-18.43.18:274][710]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'LevelMusicCue'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.05.16-18.43.42:613][ 22]LogCharacterMovement: Zombie_C_3 is stuck and failed to move! Velocity: X=-73.57 Y=-14.57 Z=0.00 Location: X=404.27 Y=-260.31 Z=-0.56 Normal: X=0.26 Y=0.97 Z=0.00 PenetrationDepth:5.044 Actor:Zombie_C_4 Component:CharacterMesh0 BoneName:Head (0 other events since notify)
[2023.05.16-18.44.11:477][604]LogCharacterMovement: Zombie_C_6 is stuck and failed to move! Velocity: X=-33.88 Y=66.13 Z=0.00 Location: X=163.39 Y=-175.43 Z=16.46 Normal: X=-0.12 Y=-0.99 Z=-0.02 PenetrationDepth:0.012 Actor:Zombie_C_9 Component:CharacterMesh0 BoneName:LeftArm (0 other events since notify)
[2023.05.16-18.44.44:987][432]LogCharacterMovement: Zombie_C_15 is stuck and failed to move! Velocity: X=-18.81 Y=72.60 Z=0.00 Location: X=163.38 Y=-174.40 Z=16.47 Normal: X=-0.80 Y=-0.60 Z=-0.01 PenetrationDepth:0.152 Actor:BP_EquipabbleAK-47_C_0 Component:StaticMesh BoneName:None (0 other events since notify)
[2023.05.16-18.44.46:192][494]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-18.44.46:192][494]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-18.44.46:192][494]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.16-18.44.46:193][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-18.44.46:197][494]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-18.44.46:203][494]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-18.44.46:238][494]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-18.44.46:238][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.05.16-18.44.46:239][494]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.05.16-18.44.46:244][494]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-18.44.46:248][494]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.05.16-18.44.46:459][495]LogPlayLevel: Display: Destroying online subsystem :Context_68
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: ================================================
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: Total job queries 289, among them cache hits 20 (6.92%)
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: Tracking 269 distinct input hashes that result in 99 distinct outputs (36.80%)
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: RAM used: 1.84 MB (0.00 GB) of 3276.80 MB (3.20 GB) budget. Usage: 0.06%
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.16-18.44.47:729][566]LogShaderCompilers: Display: ================================================
[2023.05.16-18.44.58:418][169]Cmd: DELETE
[2023.05.16-18.44.58:418][169]Cmd: ACTOR DELETE
[2023.05.16-18.44.58:426][169]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.05.16-18.44.58:459][169]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.05.16-18.44.58:464][169]LogEditorActor: Deleted 1 Actors (0.046 secs)
[2023.05.16-18.44.58:627][174]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.00:106][232]Cmd: DELETE
[2023.05.16-18.45.00:106][232]Cmd: ACTOR DELETE
[2023.05.16-18.45.00:287][232]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.05.16-18.45.00:324][232]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.05.16-18.45.00:330][232]LogEditorActor: Deleted 1 Actors (0.224 secs)
[2023.05.16-18.45.00:479][236]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.01:277][281]Cmd: DELETE
[2023.05.16-18.45.01:277][281]Cmd: ACTOR DELETE
[2023.05.16-18.45.01:282][281]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.05.16-18.45.01:318][281]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.05.16-18.45.01:322][281]LogEditorActor: Deleted 1 Actors (0.045 secs)
[2023.05.16-18.45.01:481][288]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.15:721][135]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/tile_low.tile_low
[2023.05.16-18.45.15:721][135]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/tile_low.tile_low
[2023.05.16-18.45.15:721][135]LogActorFactory: Actor Factory spawned StaticMesh /Game/tile_low.tile_low as actor: StaticMeshActor /Game/Levels/LevelOne.LevelOne:PersistentLevel.StaticMeshActor_3
[2023.05.16-18.45.17:684][286]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/tile_low.tile_low
[2023.05.16-18.45.17:684][286]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/tile_low.tile_low
[2023.05.16-18.45.17:685][286]LogActorFactory: Actor Factory spawned StaticMesh /Game/tile_low.tile_low as actor: StaticMeshActor /Game/Levels/LevelOne.LevelOne:PersistentLevel.StaticMeshActor_83
[2023.05.16-18.45.17:825][293]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.21:799][596]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.22:185][622]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.22:614][653]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.23:395][710]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.23:775][738]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.24:222][771]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.24:902][822]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.25:447][860]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.27:023][971]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.27:563][ 11]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.28:031][ 45]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.28:722][ 96]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.30:379][229]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.42:281][301]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.48:701][468]Cmd: TRANSACTION UNDO
[2023.05.16-18.45.48:701][468]LogEditorTransaction: Undo Clicking on Elements
[2023.05.16-18.45.54:895][864]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.55:411][894]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.55:832][925]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.56:570][981]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.57:218][ 30]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.58:292][109]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.59:252][182]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.45.59:758][220]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.00:368][263]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.03:900][546]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.05:750][673]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.06:121][680]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.11:204][ 60]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.16:927][579]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.19:740][751]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.20:079][776]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.21:200][858]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.46.26:542][363]Cmd: SELECT NONE
[2023.05.16-18.47.12:438][742]LogNavigation: Warning: Changing AgentRadius directly on RecastNavMesh instance is unsupported. Please use Project Settings > NavigationSystem > SupportedAgents to change AgentRadius
[2023.05.16-18.47.12:439][742]LogNavigationDataBuild: Display:    ANavigationData::RebuildAll load time: 0.00s
[2023.05.16-18.47.12:439][742]LogNavigation: Warning: Recreating dtNavMesh instance due to saved navmesh origin (X=0.000 Y=-9.000 Z=0.000, usually the RecastNavMesh location) not being aligned with tile size (300 uu) 
[2023.05.16-18.47.12:588][749]LogNavigationDataBuild: Display:    FRecastNavMeshGenerator::ProcessTileTasksAndGetUpdatedTiles build time: 0.15s
[2023.05.16-18.47.12:588][749]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.47.15:926][995]LogNavigation: Warning: Changing AgentRadius directly on RecastNavMesh instance is unsupported. Please use Project Settings > NavigationSystem > SupportedAgents to change AgentRadius
[2023.05.16-18.47.15:926][995]LogNavigationDataBuild: Display:    ANavigationData::RebuildAll load time: 0.00s
[2023.05.16-18.47.15:926][995]LogNavigation: Warning: Recreating dtNavMesh instance due to saved navmesh origin (X=0.000 Y=-9.000 Z=0.000, usually the RecastNavMesh location) not being aligned with tile size (300 uu) 
[2023.05.16-18.47.16:397][  9]LogNavigationDataBuild: Display:    FRecastNavMeshGenerator::ProcessTileTasksAndGetUpdatedTiles build time: 0.47s
[2023.05.16-18.47.16:397][  9]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/LevelOne.LevelOne:PersistentLevel.RecastNavMesh-Default).
[2023.05.16-18.47.45:882][716]LogNavigation: Warning: Changing AgentRadius directly on RecastNavMesh instance is unsupported. Please use Project Settings > NavigationSystem > SupportedAgents to change AgentRadius
[2023.05.16-18.47.45:882][716]LogNavigationDataBuild: Display:    ANavigationData::RebuildAll load time: 0.00s
[2023.05.16-18.47.45:882][716]LogNavigation: Warning: Recreating dtNavMesh instance due to saved navmesh origin (X=0.000 Y=-9.000 Z=0.000, usually the RecastNavMesh location) not being aligned with tile size (300 uu) 
